filename,elbow_angle,torso_angle,hip_knee_angle,elbow_offset_pct,scap_elevation_deg,chin_over_bar,faults
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_148_jpg.rf.61e757c22f6ea8bbbea9b0e1c7b231fd.jpg,109.23579120190388,5.623977204286331,177.20319413983276,0.4669141648048773,-23.59309673309326,True,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_160_jpg.rf.d96f4c5b034b87e067727a11de96f07d.jpg,18.34452954577197,4.91982502989113,178.12359576467708,0.38208223917616413,-26.59640908241272,True,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_18_jpg.rf.feee0db0937cd5f87a969f93ded94dc3.jpg,173.7101336114483,2.058536000119148,179.18425901765445,0.2723633421267165,-15.419687032699585,False,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_190_jpg.rf.05767147dc5c22027f236e381ec0e180.jpg,172.7239776601801,5.7492665678406105,179.59950304625042,0.3523497278967804,-17.58191227912903,False,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_203_jpg.rf.97090a8d32fe628593aec3b561a99eaa.jpg,140.16764295583127,7.534141027204524,177.96984459024662,0.49423260969636723,-23.645700216293335,True,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_215_jpg.rf.5ff9d647b7a88b2a3462c8bbb3df050a.jpg,17.744512156393807,5.7945689386982755,178.76258570343742,0.3266507498151596,-26.568326354026794,True,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_250_jpg.rf.3e55673de53117fdbb5937fedf800792.jpg,174.20991888985455,6.16358771588172,178.9777234214042,0.3214447157565564,-19.18142080307007,True,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_265_jpg.rf.0d0426f7e5748b72586f7299c5c2f19b.jpg,93.98031802729871,6.768247936202639,177.94558637266047,0.48220363545420314,-24.09926176071167,True,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_275_jpg.rf.045c433bb3f61e5bc0d87d16ceaa52fe.jpg,17.10566256285663,5.251634950575044,177.9052576043447,0.4255103161317479,-26.957316398620605,True,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_39_jpg.rf.51d67fddc875589601a9df4c30aae106.jpg,104.59143463057332,4.341623056464179,176.9883407439097,0.42816830863670813,-23.154555559158325,True,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_50_jpg.rf.dc3d8466cfecd802fda4a17e6e06b344.jpg,16.987808150177145,4.31137797731087,179.89189122241297,0.3276883358573807,-25.850754976272583,True,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_70_jpg.rf.9773cae20e5799a338cccc5dcea2b545.jpg,173.75586901638073,1.5217207398831767,177.865768133267,0.2889295865208597,-16.19333267211914,False,ELBOW_FLARE
7ca2ddfb-bd69-42a6-ac83-18e11aaf8242_92_jpg.rf.e00cbb9f2920bf301073ae90026be159.jpg,124.72350188143659,3.1610921736610176,178.5581791766855,0.4251825486605423,-22.986263036727905,True,ELBOW_FLARE
7f4bdcd1-a26c-4217-b9a1-a657758bc329_0_jpg.rf.ffd2c7513fb7323e1d2854a7bd819df2.jpg,177.05616468437046,4.715325112648423,178.8778248277759,1.880074786299564,-19.51099991798401,True,ELBOW_FLARE
7f4bdcd1-a26c-4217-b9a1-a657758bc329_13_jpg.rf.2efe0a703088af5cf8e05f13a4925cc1.jpg,134.05339434478876,12.895852042777733,179.49711738761533,2.191449621664261,-22.46432662010193,True,ELBOW_FLARE
7f4bdcd1-a26c-4217-b9a1-a657758bc329_23_jpg.rf.675aa49728ad6124c09dabd2290a79c8.jpg,64.23415000500569,12.286878500332937,172.7046638403943,0.6734619012180557,-22.108923196792603,True,ELBOW_FLARE
7f4bdcd1-a26c-4217-b9a1-a657758bc329_70_jpg.rf.d6495f246860361c7e0c83c9153db361.jpg,178.96380778670948,5.755785187401923,177.319820174974,1.4635747519087365,-17.631479501724243,True,ELBOW_FLARE
7f4bdcd1-a26c-4217-b9a1-a657758bc329_83_jpg.rf.bf0f736f7fe8b37b0d0e62470e84590d.jpg,145.29475385424828,11.556472077610751,179.37560247351945,2.061402099818663,-22.57994055747986,True,ELBOW_FLARE
7f4bdcd1-a26c-4217-b9a1-a657758bc329_95_jpg.rf.89020b9387342baebdb794d452639d29.jpg,14.429385236835161,11.282039846067553,174.8060048611805,2.1138103852126666,-21.54597043991089,True,ELBOW_FLARE
829e790f-d36c-4f7c-9edf-5e4457f1fead_0_jpg.rf.c8306529c68f72bc7fdf21fa65074aff.jpg,171.24173129300857,9.08509674340125,179.83645760948005,0.2568771254880115,-21.035717725753784,True,ELBOW_FLARE
829e790f-d36c-4f7c-9edf-5e4457f1fead_140_jpg.rf.261034d1c15ed15615458ff0edbba4ae.jpg,170.9934834263453,5.513349210108731,176.05832209204314,0.320876807086904,-21.20631694793701,True,ELBOW_FLARE
829e790f-d36c-4f7c-9edf-5e4457f1fead_200_jpg.rf.bd064fd5a373de878dd050e5c7ec6c0e.jpg,163.95912144243414,10.667653662354363,176.06800856280418,0.14454258064032677,-28.9724063873291,True,PERFECT_FORM
829e790f-d36c-4f7c-9edf-5e4457f1fead_235_jpg.rf.b49fd8b84e8a582d2b7c64cc137c0f11.jpg,10.925816695397213,11.16467780766443,172.7286460501422,0.36692295287794546,-27.159903645515442,True,ELBOW_FLARE
829e790f-d36c-4f7c-9edf-5e4457f1fead_285_jpg.rf.0468a18ad35378f5601259b146dce075.jpg,170.82224106995943,7.51920961581659,176.19739168912417,0.3059371689543532,-18.361705541610718,True,ELBOW_FLARE
829e790f-d36c-4f7c-9edf-5e4457f1fead_400_jpg.rf.9c672cb60d930ff9e47a45e555b9bb5d.jpg,157.62384076311682,16.836677754221846,173.97370743863758,0.2831427890422025,-24.5124614238739,True,"TORSO_LEAN, ELBOW_FLARE"
829e790f-d36c-4f7c-9edf-5e4457f1fead_425_jpg.rf.a4d717c450b8ceb2c983908aa2f5d3a4.jpg,12.197600484870827,9.590543613277347,173.8787253352311,0.3532104552188196,-28.211227655410767,True,ELBOW_FLARE
829e790f-d36c-4f7c-9edf-5e4457f1fead_490_jpg.rf.392ec423cdd22e3f9bd7050ab09596b7.jpg,178.5476752431496,3.224994394942768,177.00175267379234,0.2611452109212056,-18.853193521499634,False,ELBOW_FLARE
829e790f-d36c-4f7c-9edf-5e4457f1fead_540_jpg.rf.4c7afe183b41f4086df880ed237c27cb.jpg,155.8790771310879,11.604260128283094,175.30684676975451,0.23079245676155316,-20.644619464874268,True,ELBOW_FLARE
829e790f-d36c-4f7c-9edf-5e4457f1fead_575_jpg.rf.e04aee7c3d49656a4d3a1c2a4f62c62b.jpg,14.565846763559342,7.772364346709773,174.46072704486735,0.47974043299896607,-21.928271055221558,True,ELBOW_FLARE
829e790f-d36c-4f7c-9edf-5e4457f1fead_65_jpg.rf.7fa1c931cd6db0fc63dbf5b34d31ab09.jpg,173.42190341864162,12.11479892449621,178.58289212143066,0.09466392979121283,-23.182815313339233,True,PERFECT_FORM
829e790f-d36c-4f7c-9edf-5e4457f1fead_95_jpg.rf.a5d6d2b00834d413f370cfde2f755865.jpg,8.897525623124556,8.789377692003642,176.2358249284132,0.43434013397948446,-23.08552086353302,True,ELBOW_FLARE
8cd92461-4c73-4693-95ae-101dddf8751c_117_jpg.rf.288d4563f9d79899ac721bbbfc005059.jpg,84.02639939049538,7.265350760070929,170.0802362285515,0.3391535289089634,-21.952013969421387,True,ELBOW_FLARE
8cd92461-4c73-4693-95ae-101dddf8751c_150_jpg.rf.b661d6d97b6c902b441c070e9134ae62.jpg,2.297300410860185,3.6222348470844037,166.19740947034214,0.37660232303571184,-19.07001256942749,True,ELBOW_FLARE
8cd92461-4c73-4693-95ae-101dddf8751c_225_jpg.rf.d331f118553a21eaf876f570780145b8.jpg,162.38906464628565,8.602766575977869,173.31894677539242,0.09360819069739984,-18.776750564575195,False,PERFECT_FORM
8cd92461-4c73-4693-95ae-101dddf8751c_255_jpg.rf.0dc485e486b882f02ae35f3ed08d9de5.jpg,84.99738451440476,11.490538178851887,172.45031160941173,0.36747570868363194,-22.368335723876953,True,ELBOW_FLARE
8cd92461-4c73-4693-95ae-101dddf8751c_280_jpg.rf.0af7764f33f38323400a65ca72bf2034.jpg,6.191917996295004,3.144158030962424,170.0907971864485,0.3390840476071479,-17.939740419387817,True,ELBOW_FLARE
8cd92461-4c73-4693-95ae-101dddf8751c_350_jpg.rf.f468e2209d04070b08b1c73e155d766f.jpg,172.6510673631158,6.9033633766518285,176.55208470569255,0.006583971797219445,-19.514840841293335,False,PERFECT_FORM
8cd92461-4c73-4693-95ae-101dddf8751c_380_jpg.rf.a8c4e57b3c29ac0ea29378d4bcece318.jpg,93.77642204054702,8.780885018794052,166.6469074592689,0.3622661140855833,-22.0070743560791,True,ELBOW_FLARE
8cd92461-4c73-4693-95ae-101dddf8751c_410_jpg.rf.b13c23b9b1062872e4022eb7f9b8391f.jpg,10.381783279156725,6.976319113738904,168.06123108172181,0.4256308790871194,-17.243717908859253,True,ELBOW_FLARE
8cd92461-4c73-4693-95ae-101dddf8751c_90_jpg.rf.a1358a7122ab58048eb8f0f9b0614223.jpg,154.78774897100112,9.358252477782873,178.7587773852473,0.08660088524450966,-19.958853721618652,False,PERFECT_FORM
94932366-ea0f-4aef-b0bd-204d68adce38_0_jpg.rf.80bf01df77a1b0f1edac4da039a297c9.jpg,122.94891183436448,3.2532124754087137,153.91523795692677,1.3623939734818429,-72.24269270896912,False,"ELBOW_FLARE, KIPPING_HIPS"
94932366-ea0f-4aef-b0bd-204d68adce38_30_jpg.rf.38c2248eb957df0cb06609e2c0d6a158.jpg,138.438402690627,20.781389123308482,7.977247068206283,9.530799113893464,-66.4381456375122,False,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
94932366-ea0f-4aef-b0bd-204d68adce38_35_jpg.rf.f15aa6f97a364ca60b35aca36a40e289.jpg,96.59829146664038,1.7737459391568091,177.71943657469316,0.8623048858600522,-105.45806407928467,False,ELBOW_FLARE
94932366-ea0f-4aef-b0bd-204d68adce38_3_jpg.rf.f673c9a1476b186be1f071ddf1a66245.jpg,126.34976346131204,11.935426380775223,177.02208172215396,0.2315960941380798,-65.05861043930054,True,ELBOW_FLARE
94932366-ea0f-4aef-b0bd-204d68adce38_41_jpg.rf.1e64d4c051f61f8a7b17b84f8340c1d4.jpg,9.996519351013827,6.5096044052242465,179.16759789576008,0.3893676733711135,-93.15985679626465,True,ELBOW_FLARE
94932366-ea0f-4aef-b0bd-204d68adce38_63_jpg.rf.2f7404f6c6b28697ab1f70ec80cb4b03.jpg,143.65053166984364,25.255166337252962,154.83340325119107,0.12722248923466775,-28.039984703063965,False,"TORSO_LEAN, KIPPING_HIPS"
94932366-ea0f-4aef-b0bd-204d68adce38_68_jpg.rf.b662e337c9b9c064fbc0dcbf30fd7c1c.jpg,95.79448228311338,4.3074527429944025,179.93286892692714,0.5456175149258733,-110.58634042739868,False,ELBOW_FLARE
94932366-ea0f-4aef-b0bd-204d68adce38_6_jpg.rf.a5f9a5772ae996cfdb840e5378ee19f2.jpg,32.94096975091712,7.7587969803865775,179.69409415649696,0.452227085656387,-80.50317764282227,True,ELBOW_FLARE
94932366-ea0f-4aef-b0bd-204d68adce38_74_jpg.rf.90f21844829621d7c2d074fb750bf88a.jpg,21.233999221015285,4.384099149345803,179.0288812927651,0.37202991042218014,-91.50510549545288,True,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_0_jpg.rf.fc01a0f84acd2f670e2bf59b879a53d6.jpg,174.47386885595205,5.59099997053334,179.80200860216348,0.3309362882791042,-30.774765014648438,False,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_115_jpg.rf.d47eb7d2f2bbd02360b347f7c9a9af9d.jpg,174.2899427512124,7.135818273720563,179.91957062127418,0.3397595001125351,-34.70658302307129,False,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_123_jpg.rf.3db5399de403a3ce97c72538398d9b20.jpg,106.71466956727649,4.591203767994376,177.58984577827283,0.6147646791202694,-41.528180837631226,True,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_12_jpg.rf.84cc01da231729efe3b35fa384ba3033.jpg,113.67153244396054,6.225289843608921,178.98463805802922,0.6004993065702754,-31.78616166114807,True,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_134_jpg.rf.fd9c3ea7ecc0f45ae64ce7c6e8e73ed7.jpg,23.9588685401253,4.432895775669232,179.9028707047358,0.3482777729551093,-48.242586851119995,True,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_151_jpg.rf.89195b5136c699c3d45fe106b1b5b911.jpg,170.8110038711108,4.312046400651682,179.27254733910345,0.36108448035507973,-39.98650074005127,False,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_160_jpg.rf.7bc72d30ae6e57460b128e1554db4d31.jpg,114.72427112639457,2.6453956551507423,178.35749543306505,0.637794843454435,-45.951411724090576,True,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_172_jpg.rf.386217629daaf035243d9a4b26e8d0bf.jpg,21.964344513590547,4.183682955577407,177.87098698430438,0.361196236491454,-47.771430015563965,True,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_22_jpg.rf.244e2340a120162acd4e8e8b49821acd.jpg,43.80398771592439,4.821077358672788,177.36997982466121,2.901356494111915,-32.51760005950928,True,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_40_jpg.rf.9fae8e7f6c1db1c3c265ab4bd61c9f89.jpg,164.7237736393304,6.547275112104423,179.87454197525287,0.4669196856970184,-32.488417625427246,False,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_48_jpg.rf.dcddcaa801ed2716dcca0ad5697ab10f.jpg,122.62755244583133,7.947404376504036,179.01140330065098,0.5804255555449246,-35.72256088256836,True,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_56_jpg.rf.5c65c039f300de190bdd15239075a3b5.jpg,17.55465350391473,8.951680720199485,179.13580772477926,0.37972201742855366,-38.05094361305237,True,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_77_jpg.rf.6302f7eb49decb93a4d259021da2c652.jpg,171.23941448984726,5.214005589848453,178.94401302796703,0.38050705899930526,-34.14454221725464,False,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_86_jpg.rf.fb7f2771b41bdb6cd3f805edfb8035cf.jpg,97.79970082383915,6.2208979748800335,177.5804053876275,0.5763961345237104,-36.920177936553955,True,ELBOW_FLARE
9880b77b-a7b5-48d5-8b68-3d03c68bd2fb_97_jpg.rf.9de074861d6ca3ea628ca244dd4fa89a.jpg,18.23832905689255,7.4897665432854,179.98763866360258,0.3164171009432732,-38.10422033071518,True,ELBOW_FLARE
9a932421-c3fc-4c61-906f-8d6eec4f68e8_120_jpg.rf.5ea9bfccfb2d6b48e1b4097a046f23fa.jpg,159.58142042495936,11.761217252340638,175.51694932020655,0.2274865877732148,-22.022255659103394,True,ELBOW_FLARE
9a932421-c3fc-4c61-906f-8d6eec4f68e8_150_jpg.rf.0beeb4de8bccb9d180877e2036691ebd.jpg,15.178575321112975,8.161078840718266,171.60677489766252,0.5139360955308874,-23.690814971923828,True,ELBOW_FLARE
9a932421-c3fc-4c61-906f-8d6eec4f68e8_45_jpg.rf.dda7d82d1864920a7545563d394c9249.jpg,170.98527575549497,7.8495577366892295,176.9750771230769,0.2730231644262484,-19.537500143051147,True,ELBOW_FLARE
9dd66562-a708-4553-b684-996de1425ddf_0_jpg.rf.6afcd90f5d04734d4eeb2667117880b8.jpg,163.65158090080516,24.883050148553533,156.65816032595797,0.17905853639047792,-22.62883186340332,False,"TORSO_LEAN, KIPPING_HIPS"
9dd66562-a708-4553-b684-996de1425ddf_105_jpg.rf.73af377e770e04b51280212fb2430f0c.jpg,30.97692780430683,7.684027930912337,149.47204435631332,0.6203023391552377,-43.801500499248505,True,"ELBOW_FLARE, KIPPING_HIPS"
9dd66562-a708-4553-b684-996de1425ddf_172_jpg.rf.cc23382b2db3eba70632c47ecdd8b0c1.jpg,160.51259152695968,27.593819665921686,107.73468054481745,0.08775631672843577,-16.47372007369995,False,"TORSO_LEAN, KIPPING_HIPS"
9dd66562-a708-4553-b684-996de1425ddf_17_jpg.rf.5f77cd0b6e317996e6270406b807ef99.jpg,97.98743214037468,10.813726244213436,169.0649354548954,0.3900062141135939,-41.65210962295532,True,ELBOW_FLARE
9dd66562-a708-4553-b684-996de1425ddf_184_jpg.rf.20477e448da66b766fd561cf73425bbd.jpg,77.63814296989494,31.34447781422706,62.57103374197317,1.4165898029803525,-28.39368224143982,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
9dd66562-a708-4553-b684-996de1425ddf_200_jpg.rf.5cb1da73f30b303b512574725e7a98a1.jpg,97.38207400199505,6.410051477069429,80.8374982092806,0.1466209306968886,-29.71026599407196,True,KIPPING_HIPS
9dd66562-a708-4553-b684-996de1425ddf_225_jpg.rf.a2623004ece47ea4cdd87808ef81e07d.jpg,159.9097144872126,27.853330931872357,98.68357334387161,0.051394524171280064,-18.784453868865967,False,"TORSO_LEAN, KIPPING_HIPS"
9dd66562-a708-4553-b684-996de1425ddf_243_jpg.rf.076538990a19043f5d0093efa0621e6d.jpg,82.7028634631341,20.945182442480785,61.80286055171097,1.3124429015409094,-28.715332746505737,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
9dd66562-a708-4553-b684-996de1425ddf_255_jpg.rf.a1488ebf203451ab4f769ba7800d1155.jpg,94.54562984316033,3.627059618520534,83.62137667463571,0.029973189512113408,-27.344080209732056,True,KIPPING_HIPS
9dd66562-a708-4553-b684-996de1425ddf_280_jpg.rf.c7b9948e09de58166080cd325d7bf37e.jpg,154.70458406087667,24.470270172208423,94.72757996210764,0.07710193100272064,-17.540767192840576,False,"TORSO_LEAN, KIPPING_HIPS"
9dd66562-a708-4553-b684-996de1425ddf_28_jpg.rf.b47d62e66c69823dfce960ee5c6fcf4d.jpg,35.681792711049575,9.407097693927783,134.49788745232917,0.5332810647871522,-49.46860313415527,True,"ELBOW_FLARE, KIPPING_HIPS"
9dd66562-a708-4553-b684-996de1425ddf_297_jpg.rf.7d9edc217fdf3fe89ed04f55a7096fe2.jpg,94.46955143641867,31.74154417137481,54.97981685964463,1.5945442542424357,-25.634922981262207,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
9dd66562-a708-4553-b684-996de1425ddf_309_jpg.rf.48cd0d0051a5d77f2ae5d9d5c293fe81.jpg,93.10091053667595,4.931019872990212,80.7100838545613,0.048943930057568766,-28.94646406173706,True,KIPPING_HIPS
9dd66562-a708-4553-b684-996de1425ddf_60_jpg.rf.de98d106b53c6a680834d38915db5430.jpg,164.22848191600482,5.885762118363667,142.58743598125045,1.6116849130755515,-8.049856424331665,False,"ELBOW_FLARE, KIPPING_HIPS"
9dd66562-a708-4553-b684-996de1425ddf_91_jpg.rf.1fd4b1442edef7aa4c80b6fc398a9706.jpg,79.35244269203261,12.216748069522147,140.8221022998193,0.4585715413939006,-38.62314462661743,True,"ELBOW_FLARE, KIPPING_HIPS"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_103_jpg.rf.b21922760d66a89898af112717215393.jpg,168.28290613194872,23.432382844838582,173.20636895046889,0.39795562207145646,-10.796663761138916,True,"TORSO_LEAN, ELBOW_FLARE"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_115_jpg.rf.489af66741af70e378d243ae7ba821b7.jpg,100.42238290796509,21.722552059247057,168.16007786320546,2.079915821348714,-10.79232931137085,True,"TORSO_LEAN, ELBOW_FLARE"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_128_jpg.rf.f287278aad3f134c9fcf8fe3e0405c99.jpg,55.63750690536596,23.04788240640483,162.26091807202727,1.1183200576343415,-11.150554418563843,True,"TORSO_LEAN, ELBOW_FLARE"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_147_jpg.rf.e42b40b9f096895a0a822e141fcf79b7.jpg,164.46870827384717,18.928749256636166,155.2508314843496,0.536349483128261,-10.926868915557861,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_158_jpg.rf.be37130247749d66575cb9b280d0ba74.jpg,170.94737141630372,18.34385800312621,179.46127383162136,0.05872208576595044,-13.314592838287354,True,TORSO_LEAN
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_170_jpg.rf.3a07f45f625660acdfdf1e3d4d8da716.jpg,39.43633618045815,25.07408520903043,157.97808542412764,0.4076883196741003,-10.193660259246826,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_190_jpg.rf.bd9f74362a17572e9fc3c01e94e01c90.jpg,167.80719614984147,16.521698721317783,163.8402668007933,0.5273320348215379,-10.75235366821289,True,"TORSO_LEAN, ELBOW_FLARE"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_203_jpg.rf.cb486a4c525cc986eb17868be65c291d.jpg,105.76528099037705,22.379271425491005,117.70414805175149,1.1221735506450432,-12.336788177490234,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_20_jpg.rf.aa5cdd315eada7128db615d2cb980b22.jpg,163.4886325043595,15.168497681713669,113.04385863246193,0.5202275921586759,-9.516016244888306,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_215_jpg.rf.10de5ba2b701aa0ab7a18cc4db277bca.jpg,19.45604112709267,24.61846765110487,157.39793212364913,0.5380947149370284,-8.967976570129395,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_33_jpg.rf.8bfba7bc049930cbd5a76609453d506f.jpg,130.3086542488091,19.68986875828121,117.72833116017704,0.35292118292338237,-10.146238803863525,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_45_jpg.rf.d79caf87e31693ee763908fd58df2de6.jpg,14.046706604885973,28.408809377376997,178.62540483688326,0.4873101564674759,-8.621456623077393,True,"TORSO_LEAN, ELBOW_FLARE"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_64_jpg.rf.41525845bf84d4515e956e1dcaa80475.jpg,171.17769217340194,11.438223505892367,145.68101249627054,0.11543825655137352,-12.279281616210938,True,KIPPING_HIPS
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_76_jpg.rf.14c84981b2745759105ffa4a590bf74e.jpg,94.53226112944631,22.085126928976134,69.65503626547412,1.3332953230727667,-11.967533826828003,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
9e25f5ea-7fd6-4eaa-a208-5317efb5ab59_85_jpg.rf.52ec8068652b4a6ff6ec310445ce4d54.jpg,37.60123500758623,25.80207735875112,157.48126816579793,0.7516423851946529,-9.625053405761719,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
a01fbc49-cbf4-4af1-ba42-2020d02bd890_105_jpg.rf.4d09853a6bb6bb2c96d99a1a58f9d203.jpg,2.9253861831402066,14.641728879583246,171.11545303056621,0.3327018257586836,-33.39862793684006,True,ELBOW_FLARE
a01fbc49-cbf4-4af1-ba42-2020d02bd890_130_jpg.rf.6f01d12254df4b8f11ed715d40633a4d.jpg,128.0661808457975,15.268768690140542,168.77554594751658,0.18645461517123613,-28.835721015930176,True,TORSO_LEAN
a01fbc49-cbf4-4af1-ba42-2020d02bd890_137_jpg.rf.4b87354ed7ca340469875846425ab97d.jpg,13.215522087428095,12.764992897327868,166.9988506769161,0.324545340514407,-29.201231002807617,True,ELBOW_FLARE
a01fbc49-cbf4-4af1-ba42-2020d02bd890_145_jpg.rf.ad507842fc8ec733f365b2d28e19e46e.jpg,0.6459405656391655,15.828259317598896,170.257947899451,0.2742736071821044,-34.37023401260376,True,"TORSO_LEAN, ELBOW_FLARE"
a01fbc49-cbf4-4af1-ba42-2020d02bd890_20_jpg.rf.42cf541facbbb75307838fa3f2b352bf.jpg,28.24859940904827,13.467793846194647,168.74036783691503,0.2984906779717182,-30.25033414363861,True,ELBOW_FLARE
a01fbc49-cbf4-4af1-ba42-2020d02bd890_32_jpg.rf.f0ecee58c4b625b4388a99a51fefa684.jpg,2.291855393080445,15.309829223006998,171.14092663476512,0.27350530265829576,-33.478496074676514,True,"TORSO_LEAN, ELBOW_FLARE"
a01fbc49-cbf4-4af1-ba42-2020d02bd890_49_jpg.rf.5ea17311c555ba68066b87aa4be83661.jpg,148.9412333880314,15.509408427166768,170.0076048920217,0.1615130495024416,-28.751167058944702,True,TORSO_LEAN
a01fbc49-cbf4-4af1-ba42-2020d02bd890_57_jpg.rf.43cd8fbf00b3cf37bb7ad513e395d561.jpg,21.593031119873473,11.783080374171963,168.4526478971441,0.38530391425079863,-27.069754600524902,True,ELBOW_FLARE
a01fbc49-cbf4-4af1-ba42-2020d02bd890_69_jpg.rf.95b58cf4f0ea4215136374015733319e.jpg,5.368546725651016,14.750250589668608,170.48879366033822,0.3193360984360903,-34.09981906414032,True,ELBOW_FLARE
a01fbc49-cbf4-4af1-ba42-2020d02bd890_87_jpg.rf.5ef35244e308cd37e3dff491f72bed29.jpg,161.41723619274333,14.251586623416092,171.7857106709333,0.12012949510382985,-28.59792709350586,True,PERFECT_FORM
a01fbc49-cbf4-4af1-ba42-2020d02bd890_95_jpg.rf.3f3361e5da7c9fad3aab0a933dbec4e8.jpg,30.159202378419916,11.650659852475597,166.56489070868497,0.354203485107617,-28.44311535358429,True,ELBOW_FLARE
a01fbc49-cbf4-4af1-ba42-2020d02bd890_9_jpg.rf.cbb930f39e9116fa8e4520a42529420c.jpg,148.46889363941762,15.15128954960359,174.41274635529874,0.15727244967065027,-29.11604404449463,True,TORSO_LEAN
a4b15a43-ca67-4da0-ad69-82a2df342aeb_127_jpg.rf.25566f79587f418cfac5fb5ea18d2e07.jpg,172.29268938689697,5.230608354746198,175.3279975248006,0.2522933155937083,-27.22939968109131,False,ELBOW_FLARE
a4b15a43-ca67-4da0-ad69-82a2df342aeb_138_jpg.rf.10640cce461d8f48b91d2a0d0274df31.jpg,96.99323559053813,5.656594198491258,176.72675957371123,0.5520631056375809,-41.89642667770386,False,ELBOW_FLARE
a4b15a43-ca67-4da0-ad69-82a2df342aeb_150_jpg.rf.3e5398bd46d189c33f314cd3ade4eb9e.jpg,15.98917237779874,5.286235035977819,179.40511261490428,0.5483510799528402,-58.022156953811646,True,ELBOW_FLARE
a4b15a43-ca67-4da0-ad69-82a2df342aeb_190_jpg.rf.d5da7957ca41699466662cc47924d508.jpg,179.02296061527576,6.094746211083422,176.44431915028457,0.2007239155327121,-24.08829689025879,False,ELBOW_FLARE
a4b15a43-ca67-4da0-ad69-82a2df342aeb_214_jpg.rf.5a5bd69f504e3e39e94c3b9756e9b100.jpg,90.6954396148998,5.502983037813816,175.37563664999922,0.5455941450155124,-43.3720064163208,False,ELBOW_FLARE
